Energy_group,coarse_node_id,region_id,material,scalar_flux,volume
1,55,1598,na_coolant,0.9642843889484177,0.10893501410799798
1,56,1599,inner_fuel,0.9702567724980262,0.10009821052684138
1,56,1600,inner_fuel,0.9697838835459124,0.10009821052684138
1,56,1601,inner_fuel,0.9699972581981801,0.10009821052684138
1,56,1602,inner_fuel,0.969899501017844,0.10009821052684138
1,56,1603,na_coolant,0.9653720850504931,0.10893501410799798
1,56,1604,na_coolant,0.9647013904181282,0.10893501410799798
1,56,1605,na_coolant,0.9648012428707452,0.10893501410799798
1,56,1606,na_coolant,0.9642868799432786,0.10893501410799798
1,57,1607,inner_fuel,0.9702613093786248,0.10009821052684138
1,57,1608,inner_fuel,0.9697877542859726,0.10009821052684138
1,57,1609,inner_fuel,0.9700017116617833,0.10009821052684138
1,57,1610,inner_fuel,0.9699047089458468,0.10009821052684138
1,57,1611,na_coolant,0.9653766734831759,0.10893501410799798
1,57,1612,na_coolant,0.9647074633681911,0.10893501410799798
1,57,1613,na_coolant,0.9648060199965458,0.10893501410799798
1,57,1614,na_coolant,0.9642904452145781,0.10893501410799798
1,58,1615,inner_fuel,0.9702681557860303,0.10009821052684138
1,58,1616,inner_fuel,0.9697935150336016,0.10009821052684138
1,58,1617,inner_fuel,0.9700082624143148,0.10009821052684138
1,58,1618,inner_fuel,0.9699124319475707,0.10009821052684138
1,58,1619,na_coolant,0.9653833787276288,0.10893501410799798
1,58,1620,na_coolant,0.9647164348159218,0.10893501410799798
1,58,1621,na_coolant,0.9648133157854664,0.10893501410799798
1,58,1622,na_coolant,0.9642957445235966,0.10893501410799798
1,59,1623,inner_fuel,0.9702791851781953,0.10009821052684138
1,59,1624,inner_fuel,0.9698024440913134,0.10009821052684138
1,59,1625,inner_fuel,0.9700180802683777,0.10009821052684138
1,59,1626,inner_fuel,0.9699243578236151,0.10009821052684138
1,59,1627,na_coolant,0.9653932037283889,0.10893501410799798
1,59,1628,na_coolant,0.9647301884232412,0.10893501410799798
1,59,1629,na_coolant,0.9648254046543201,0.10893501410799798
1,59,1630,na_coolant,0.9643039381602259,0.10893501410799798
1,60,1631,inner_fuel,0.9703092740029485,0.10009821052684138
1,60,1632,inner_fuel,0.9698180990061146,0.10009821052684138
1,60,1633,inner_fuel,0.9700261576453423,0.10009821052684138
1,60,1634,inner_fuel,0.9699384602368507,0.10009821052684138
1,60,1635,na_coolant,0.9653985394825798,0.10893501410799798
1,60,1636,na_coolant,0.9647387548380358,0.10893501410799798
1,60,1637,na_coolant,0.9648686103573296,0.10893501410799798
1,60,1638,na_coolant,0.9643183712198813,0.10893501410799798
1,61,1639,inner_fuel,0.9702229259434145,0.10009821052684138
1,61,1640,inner_fuel,0.969733671462735,0.10009821052684138
1,61,1641,inner_fuel,0.9699629858934299,0.10009821052684138
1,61,1642,inner_fuel,0.9698718533812287,0.10009821052684138
1,61,1643,na_coolant,0.965342287356958,0.10893501410799798
1,61,1644,na_coolant,0.9646747529227939,0.10893501410799798
1,61,1645,na_coolant,0.96476896340948,0.10893501410799798
1,61,1646,na_coolant,0.9642220419402626,0.10893501410799798
1,62,1647,inner_fuel,0.970233020245961,0.10009821052684138
1,62,1648,inner_fuel,0.9697582400207166,0.10009821052684138
1,62,1649,inner_fuel,0.9699685057740485,0.10009821052684138
1,62,1650,inner_fuel,0.9698726227650837,0.10009821052684138
1,62,1651,na_coolant,0.9653398351019357,0.10893501410799798
1,62,1652,na_coolant,0.9646726048510988,0.10893501410799798
1,62,1653,na_coolant,0.9647782770418787,0.10893501410799798
1,62,1654,na_coolant,0.9642603935201918,0.10893501410799798
1,63,1655,inner_fuel,0.9702385291473694,0.10009821052684138
1,63,1656,inner_fuel,0.9697650909884451,0.10009821052684138
1,63,1657,inner_fuel,0.9699757747733414,0.10009821052684138
1,63,1658,inner_fuel,0.9698786056649682,0.10009821052684138
1,63,1659,na_coolant,0.9653481550518282,0.10893501410799798
1,63,1660,na_coolant,0.9646785939722367,0.10893501410799798
1,63,1661,na_coolant,0.9647833476970605,0.10893501410799798
1,63,1662,na_coolant,0.9642679607452272,0.10893501410799798
1,64,1663,inner_fuel,0.9702421699627388,0.10009821052684138
1,64,1664,inner_fuel,0.9697693664524222,0.10009821052684138
1,64,1665,inner_fuel,0.9699805946567089,0.10009821052684138
1,64,1666,inner_fuel,0.9698827243467627,0.10009821052684138
1,64,1667,na_coolant,0.9653537463621693,0.10893501410799798
1,64,1668,na_coolant,0.9646828201085849,0.10893501410799798
1,64,1669,na_coolant,0.9647867240459894,0.10893501410799798
1,64,1670,na_coolant,0.9642725001526058,0.10893501410799798
1,65,1671,inner_fuel,0.9702447204647217,0.10009821052684138
1,65,1672,inner_fuel,0.9697722956268494,0.10009821052684138
1,65,1673,inner_fuel,0.9699839361993362,0.10009821052684138
1,65,1674,inner_fuel,0.9698856423231097,0.10009821052684138
1,65,1675,na_coolant,0.9653576111531377,0.10893501410799798
1,65,1676,na_coolant,0.9646858553167612,0.10893501410799798
1,65,1677,na_coolant,0.9647891025455233,0.10893501410799798
1,65,1678,na_coolant,0.9642755722938033,0.10893501410799798
1,66,1679,inner_fuel,0.9702465989173354,0.10009821052684138
1,66,1680,inner_fuel,0.969774408287071,0.10009821052684138
1,66,1681,inner_fuel,0.9699863659716886,0.10009821052684138
1,66,1682,inner_fuel,0.9698877978607787,0.10009821052684138
1,66,1683,na_coolant,0.9653604157175492,0.10893501410799798
1,66,1684,na_coolant,0.9646881141101508,0.10893501410799798
1,66,1685,na_coolant,0.9647908700027336,0.10893501410799798
1,66,1686,na_coolant,0.9642777644893359,0.10893501410799798
1,67,1687,inner_fuel,0.9702480881309029,0.10009821052684138
1,67,1688,inner_fuel,0.9697760237222224,0.10009821052684138
1,67,1689,inner_fuel,0.9699882177041886,0.10009821052684138
1,67,1690,inner_fuel,0.9698894944066382,0.10009821052684138
1,67,1691,na_coolant,0.9653625282230723,0.10893501410799798
1,67,1692,na_coolant,0.9646899130126144,0.10893501410799798
1,67,1693,na_coolant,0.9647923007634853,0.10893501410799798
1,67,1694,na_coolant,0.9642794214536184,0.10893501410799798
1,68,1695,inner_fuel,0.9702494466133087,0.10009821052684138
1,68,1696,inner_fuel,0.9697774027980309,0.10009821052684138
1,68,1697,inner_fuel,0.969989782504035,0.10009821052684138
1,68,1698,inner_fuel,0.9698910298797763,0.10009821052684138
1,68,1699,na_coolant,0.9653642626130735,0.10893501410799798
1,68,1700,na_coolant,0.9646915856336038,0.10893501410799798
1,68,1701,na_coolant,0.9647936498554763,0.10893501410799798
1,68,1702,na_coolant,0.9642808064891615,0.10893501410799798
1,69,1703,inner_fuel,0.970250949945675,0.10009821052684138
1,69,1704,inner_fuel,0.9697788116553469,0.10009821052684138
1,69,1705,inner_fuel,0.9699913743286045,0.10009821052684138
1,69,1706,inner_fuel,0.9698927309231482,0.10009821052684138
1,69,1707,na_coolant,0.9653659625399741,0.10893501410799798
1,69,1708,na_coolant,0.9646935017249856,0.10893501410799798
1,69,1709,na_coolant,0.9647951904092776,0.10893501410799798
1,69,1710,na_coolant,0.9642821766934188,0.10893501410799798
1,70,1711,inner_fuel,0.9702529116772072,0.10009821052684138
1,70,1712,inner_fuel,0.9697805452847412,0.10009821052684138
1,70,1713,inner_fuel,0.969993341890789,0.10009821052684138
1,70,1714,inner_fuel,0.9698949649847728,0.10009821052684138
1,70,1715,na_coolant,0.9653680084904935,0.10893501410799798
1,70,1716,na_coolant,0.9646960771508385,0.10893501410799798
1,70,1717,na_coolant,0.9647972382308367,0.10893501410799798
1,70,1718,na_coolant,0.9642838133030424,0.10893501410799798
1,71,1719,inner_fuel,0.9702557221611914,0.10009821052684138
1,71,1720,inner_fuel,0.969782954850763,0.10009821052684138
1,71,1721,inner_fuel,0.9699960884835687,0.10009821052684138
1,71,1722,inner_fuel,0.969898170827304,0.10009821052684138
1,71,1723,na_coolant,0.965370831577019,0.10893501410799798
1,71,1724,na_coolant,0.9646998066906909,0.10893501410799798
1,71,1725,na_coolant,0.9648002005243306,0.10893501410799798
1,71,1726,na_coolant,0.9642860489102842,0.10893501410799798
1,72,1727,inner_fuel,0.9702599505667778,0.10009821052684138
1,72,1728,inner_fuel,0.9697865177333728,0.10009821052684138
1,72,1729,inner_fuel,0.9700001407277631,0.10009821052684138
1,72,1730,inner_fuel,0.9699029699428018,0.10009821052684138
1,72,1731,na_coolant,0.965374965975297,0.10893501410799798
1,72,1732,na_coolant,0.9647054041821683,0.10893501410799798
1,72,1733,na_coolant,0.9648046923378946,0.10893501410799798
1,72,1734,na_coolant,0.9642893287503762,0.10893501410799798
1,73,1735,inner_fuel,0.9702665621725657,0.10009821052684138
1,73,1736,inner_fuel,0.9697920022554078,0.10009821052684138
1,73,1737,inner_fuel,0.9700063411727763,0.10009821052684138
1,73,1738,inner_fuel,0.9699104325634762,0.10009821052684138
1,73,1739,na_coolant,0.9653812287462568,0.10893501410799798
1,73,1740,na_coolant,0.9647141353994249,0.10893501410799798
1,73,1741,na_coolant,0.9648117669438239,0.10893501410799798
1,73,1742,na_coolant,0.9642943515188053,0.10893501410799798
1,74,1743,inner_fuel,0.9702774837659623,0.10009821052684138
1,74,1744,inner_fuel,0.9698007759701152,0.10009821052684138
1,74,1745,inner_fuel,0.9700160556187399,0.10009821052684138
1,74,1746,inner_fuel,0.9699223796694423,0.10009821052684138
1,74,1747,na_coolant,0.9653909031663812,0.10893501410799798
1,74,1748,na_coolant,0.9647280246828369,0.10893501410799798
1,74,1749,na_coolant,0.9648237074146092,0.10893501410799798
1,74,1750,na_coolant,0.9643023443869335,0.10893501410799798
1,75,1751,inner_fuel,0.9703075227234522,0.10009821052684138
1,75,1752,inner_fuel,0.9698163806507245,0.10009821052684138
1,75,1753,inner_fuel,0.9700242981117654,0.10009821052684138
1,75,1754,inner_fuel,0.9699366904233919,0.10009821052684138
1,75,1755,na_coolant,0.9653964757452708,0.10893501410799798
1,75,1756,na_coolant,0.9647369358058863,0.10893501410799798
1,75,1757,na_coolant,0.9648667547530876,0.10893501410799798
1,75,1758,na_coolant,0.9643166413689226,0.10893501410799798
1,76,1759,inner_fuel,0.9702233400253115,0.10009821052684138
1,76,1760,inner_fuel,0.96973425575279,0.10009821052684138
1,76,1761,inner_fuel,0.9699634434804231,0.10009821052684138
1,76,1762,inner_fuel,0.9698722394199129,0.10009821052684138
1,76,1763,na_coolant,0.9653427503581123,0.10893501410799798
1,76,1764,na_coolant,0.9646751165601833,0.10893501410799798
1,76,1765,na_coolant,0.9647693199058331,0.10893501410799798
1,76,1766,na_coolant,0.964222796801999,0.10893501410799798
1,77,1767,inner_fuel,0.9702330725118686,0.10009821052684138
1,77,1768,inner_fuel,0.9697584208550456,0.10009821052684138
1,77,1769,inner_fuel,0.9699687473598134,0.10009821052684138
1,77,1770,inner_fuel,0.9698727809238417,0.10009821052684138
1,77,1771,na_coolant,0.9653401459227905,0.10893501410799798
1,77,1772,na_coolant,0.9646727817669842,0.10893501410799798
1,77,1773,na_coolant,0.9647782310280749,0.10893501410799798
1,77,1774,na_coolant,0.9642606177962955,0.10893501410799798
1,78,1775,inner_fuel,0.9702383507036123,0.10009821052684138
1,78,1776,inner_fuel,0.96976499481537,0.10009821052684138
1,78,1777,inner_fuel,0.9699758088275463,0.10009821052684138
1,78,1778,inner_fuel,0.9698785501847393,0.10009821052684138
1,78,1779,na_coolant,0.9653482813561355,0.10893501410799798
1,78,1780,na_coolant,0.9646785466115332,0.10893501410799798
1,78,1781,na_coolant,0.964783077072294,0.10893501410799798
1,78,1782,na_coolant,0.9642678413685016,0.10893501410799798
1,79,1783,inner_fuel,0.9702418015091833,0.10009821052684138
1,79,1784,inner_fuel,0.9697690738155523,0.10009821052684138
1,79,1785,inner_fuel,0.9699803978093039,0.10009821052684138
1,79,1786,inner_fuel,0.9698824155027398,0.10009821052684138
1,79,1787,na_coolant,0.965353628975283,0.10893501410799798
1,79,1788,na_coolant,0.9646824679464052,0.10893501410799798
1,79,1789,na_coolant,0.9647862831131082,0.10893501410799798
1,79,1790,na_coolant,0.964272183816752,0.10893501410799798
1,80,1791,inner_fuel,0.9702441566202769,0.10009821052684138
1,80,1792,inner_fuel,0.9697718109751189,0.10009821052684138
1,80,1793,inner_fuel,0.9699834623834466,0.10009821052684138
1,80,1794,inner_fuel,0.9698850483317509,0.10009821052684138
1,80,1795,na_coolant,0.9653571726263663,0.10893501410799798
1,80,1796,na_coolant,0.9646851632196638,0.10893501410799798
1,80,1797,na_coolant,0.9647884907668722,0.10893501410799798
1,80,1798,na_coolant,0.9642750891506923,0.10893501410799798
1,81,1799,inner_fuel,0.9702458369500752,0.10009821052684138
1,81,1800,inner_fuel,0.969773726426756,0.10009821052684138
1,81,1801,inner_fuel,0.9699856079440237,0.10009821052684138
1,81,1802,inner_fuel,0.969886929206291,0.10009821052684138
1,81,1803,na_coolant,0.9653596378973022,0.10893501410799798
1,81,1804,na_coolant,0.9646871080233848,0.10893501410799798
1,81,1805,na_coolant,0.9647900798418474,0.10893501410799798
1,81,1806,na_coolant,0.9642771092139132,0.10893501410799798
1,82,1807,inner_fuel,0.9702471152415032,0.10009821052684138
1,82,1808,inner_fuel,0.969775140324471,0.10009821052684138
1,82,1809,inner_fuel,0.9699871934197235,0.10009821052684138
1,82,1810,inner_fuel,0.9698883595105755,0.10009821052684138
1,82,1811,na_coolant,0.9653614431092546,0.10893501410799798
1,82,1812,na_coolant,0.9646886060770073,0.10893501410799798
1,82,1813,na_coolant,0.9647913066950471,0.10893501410799798
1,82,1814,na_coolant,0.9642785841763449,0.10893501410799798
1,83,1815,inner_fuel,0.9702482016002203,0.10009821052684138
1,83,1816,inner_fuel,0.9697762805562485,0.10009821052684138
1,83,1817,inner_fuel,0.9699884692645998,0.10009821052684138
1,83,1818,inner_fuel,0.9698895722850895,0.10009821052684138
1,83,1819,na_coolant,0.9653628678446146,0.10893501410799798
1,83,1820,na_coolant,0.9646899048114566,0.10893501410799798
1,83,1821,na_coolant,0.9647923758727295,0.10893501410799798
1,83,1822,na_coolant,0.9642797518890118,0.10893501410799798
1,84,1823,inner_fuel,0.9702492930151552,0.10009821052684138
1,84,1824,inner_fuel,0.9697773452995305,0.10009821052684138
1,84,1825,inner_fuel,0.9699896585491484,0.10009821052684138
1,84,1826,inner_fuel,0.9698907918688264,0.10009821052684138
1,84,1827,na_coolant,0.9653641558127185,0.10893501410799798
1,84,1828,na_coolant,0.964691252126687,0.10893501410799798
1,84,1829,na_coolant,0.9647934830389214,0.10893501410799798
1,84,1830,na_coolant,0.9642808113872109,0.10893501410799798
1,85,1831,inner_fuel,0.9702506026441426,0.10009821052684138
1,85,1832,inner_fuel,0.969778538018257,0.10009821052684138
1,85,1833,inner_fuel,0.9699909950227125,0.10009821052684138
1,85,1834,inner_fuel,0.9698922633845788,0.10009821052684138
1,85,1835,na_coolant,0.9653655600741907,0.10893501410799798
1,85,1836,na_coolant,0.96469292359736,0.10893501410799798
1,85,1837,na_coolant,0.9647948434715591,0.10893501410799798
1,85,1838,na_coolant,0.9642819606929492,0.10893501410799798
1,86,1839,inner_fuel,0.970252389757825,0.10009821052684138
1,86,1840,inner_fuel,0.9697800945052025,0.10009821052684138
1,86,1841,inner_fuel,0.9699927488940228,0.10009821052684138
1,86,1842,inner_fuel,0.969894282100763,0.10009821052684138
1,86,1843,na_coolant,0.9653673680772131,0.10893501410799798
1,86,1844,na_coolant,0.9646952547097982,0.10893501410799798
1,86,1845,na_coolant,0.9647967249661444,0.10893501410799798
1,86,1846,na_coolant,0.9642834245823905,0.10893501410799798
1,87,1847,inner_fuel,0.9702550126481992,0.10009821052684138
1,87,1848,inner_fuel,0.9697823237588059,0.10009821052684138
1,87,1849,inner_fuel,0.9699952703498591,0.10009821052684138
1,87,1850,inner_fuel,0.9698972531473375,0.10009821052684138
1,87,1851,na_coolant,0.9653699411918998,0.10893501410799798
1,87,1852,na_coolant,0.9646987136366021,0.10893501410799798
1,87,1853,na_coolant,0.9647995055514915,0.10893501410799798
1,87,1854,na_coolant,0.9642854917406084,0.10893501410799798
1,88,1855,inner_fuel,0.9702590277345589,0.10009821052684138
1,88,1856,inner_fuel,0.9697856857224283,0.10009821052684138
1,88,1857,inner_fuel,0.9699990827984334,0.10009821052684138
1,88,1858,inner_fuel,0.9699018155800376,0.10009821052684138
1,88,1859,na_coolant,0.9653738047999371,0.10893501410799798
1,88,1860,na_coolant,0.9647040557713391,0.10893501410799798
1,88,1861,na_coolant,0.9648037762379746,0.10893501410799798
1,88,1862,na_coolant,0.9642885818499405,0.10893501410799798
1,89,1863,inner_fuel,0.9702653618507662,0.10009821052684138
1,89,1864,inner_fuel,0.9697909283861964,0.10009821052684138
1,89,1865,inner_fuel,0.9700050535365746,0.10009821052684138
1,89,1866,inner_fuel,0.9699090543777105,0.10009821052684138
1,89,1867,na_coolant,0.9653798238941832,0.10893501410799798
1,89,1868,na_coolant,0.9647125797586722,0.10893501410799798
1,89,1869,na_coolant,0.9648105199384915,0.10893501410799798
1,89,1870,na_coolant,0.9642933628770887,0.10893501410799798
1,90,1871,inner_fuel,0.9702758320209406,0.10009821052684138
1,90,1872,inner_fuel,0.9697993392251126,0.10009821052684138
1,90,1873,inner_fuel,0.9700145264321897,0.10009821052684138
1,90,1874,inner_fuel,0.9699207379968315,0.10009821052684138
1,90,1875,na_coolant,0.9653892978856918,0.10893501410799798
1,90,1876,na_coolant,0.9647262616604995,0.10893501410799798
1,90,1877,na_coolant,0.9648218662100359,0.10893501410799798
1,90,1878,na_coolant,0.964300969873744,0.10893501410799798
1,91,1879,inner_fuel,0.9703052261941139,0.10009821052684138
1,91,1880,inner_fuel,0.9698143525411306,0.10009821052684138
1,91,1881,inner_fuel,0.9700224232617768,0.10009821052684138
1,91,1882,inner_fuel,0.9699346875335788,0.10009821052684138
1,91,1883,na_coolant,0.965394623292254,0.10893501410799798
1,91,1884,na_coolant,0.964734887490454,0.10893501410799798
1,91,1885,na_coolant,0.9648640824346026,0.10893501410799798
1,91,1886,na_coolant,0.9643145872149537,0.10893501410799798
1,92,1887,inner_fuel,0.9702245548906648,0.10009821052684138
1,92,1888,inner_fuel,0.9697361403316028,0.10009821052684138
1,92,1889,inner_fuel,0.9699647732178499,0.10009821052684138
1,92,1890,inner_fuel,0.9698732338385696,0.10009821052684138
1,92,1891,na_coolant,0.9653440878678082,0.10893501410799798
1,92,1892,na_coolant,0.9646759182435379,0.10893501410799798
1,92,1893,na_coolant,0.9647703295463214,0.10893501410799798
1,92,1894,na_coolant,0.9642253551862499,0.10893501410799798
1,93,1895,inner_fuel,0.9702330761168594,0.10009821052684138
1,93,1896,inner_fuel,0.9697587874296317,0.10009821052684138
1,93,1897,inner_fuel,0.9699691555374917,0.10009821052684138
1,93,1898,inner_fuel,0.9698729236328556,0.10009821052684138
1,93,1899,na_coolant,0.9653406976132343,0.10893501410799798
1,93,1900,na_coolant,0.9646728839213172,0.10893501410799798
1,93,1901,na_coolant,0.9647780175248557,0.10893501410799798
1,93,1902,na_coolant,0.9642611475448134,0.10893501410799798
1,94,1903,inner_fuel,0.9702379149667786,0.10009821052684138
1,94,1904,inner_fuel,0.9697646718930051,0.10009821052684138
1,94,1905,inner_fuel,0.9699756856450256,0.10009821052684138
1,94,1906,inner_fuel,0.9698783100487921,0.10009821052684138
1,94,1907,na_coolant,0.9653482787692768,0.10893501410799798
1,94,1908,na_coolant,0.9646783253412781,0.10893501410799798
1,94,1909,na_coolant,0.9647824965577663,0.10893501410799798
1,94,1910,na_coolant,0.9642674660006085,0.10893501410799798
